289, 0.00142383575439
290, 0.00142478942871
291, 0.00142598152161
292, 0.00142693519592
293, 0.00142693519592
294, 0.00142788887024
295, 0.00142884254456
296, 0.00142979621887
297, 0.00143098831177
298, 0.00143194198608
299, 0.00143194198608
300, 0.0014328956604
301, 0.00143384933472
302, 0.00143480300903
303, 0.00143599510193
304, 0.00143599510193
305, 0.00143694877625
306, 0.00143790245056
307, 0.00143885612488
308, 0.00143980979919
309, 0.00143980979919
310, 0.00144195556641
311, 0.00144290924072
312, 0.00144386291504
313, 0.00144386291504
314, 0.00144481658936
315, 0.00144577026367
316, 0.00144696235657
317, 0.00144791603088
318, 0.0014488697052
319, 0.0014488697052
320, 0.00144982337952
321, 0.00145077705383
322, 0.00145196914673
323, 0.00145292282104
324, 0.00145387649536
325, 0.00145387649536
326, 0.00145483016968
327, 0.00145578384399
328, 0.00145697593689
329, 0.00145792961121
330, 0.00145792961121
331, 0.00145888328552
332, 0.00145983695984
333, 0.00146079063416
334, 0.00146198272705
335, 0.00146198272705
336, 0.00146293640137
337, 0.00146389007568
338, 0.00146484375
339, 0.00146579742432
340, 0.00146579742432
341, 0.00146698951721
342, 0.00146794319153
343, 0.00146889686584
344, 0.00146985054016
345, 0.00146985054016
346, 0.00147080421448
347, 0.00147199630737
348, 0.00147294998169
349, 0.00147390365601
350, 0.00147485733032
351, 0.00147485733032
352, 0.00147581100464
353, 0.00147676467896
354, 0.00147795677185
355, 0.00147891044617
356, 0.00147891044617
357, 0.00147986412048
358, 0.0014808177948
359, 0.00148177146912
360, 0.00148296356201
361, 0.00148296356201
362, 0.00148391723633
363, 0.00148487091064
364, 0.00148582458496
365, 0.00148677825928
366, 0.00148677825928
367, 0.00148797035217
368, 0.00148892402649
369, 0.00148987770081
370, 0.00149083137512
371, 0.00149083137512
372, 0.00149178504944
373, 0.00149297714233
374, 0.00149393081665
375, 0.00149488449097
376, 0.00149488449097
377, 0.00149583816528
378, 0.0014967918396
379, 0.0014979839325
380, 0.00149893760681
381, 0.00149893760681
382, 0.00149989128113
383, 0.00150084495544
384, 0.00150179862976
385, 0.00150299072266
386, 0.00150299072266
387, 0.00150394439697
388, 0.00150489807129
389, 0.00150585174561
390, 0.00150680541992
391, 0.00150799751282
392, 0.00150799751282
393, 0.00150895118713
394, 0.00150990486145
395, 0.00151085853577
396, 0.00151181221008
397, 0.00151181221008
398, 0.0015127658844
399, 0.00151395797729
400, 0.00151491165161
401, 0.00151586532593
402, 0.00151586532593
403, 0.00151681900024
404, 0.00151777267456
405, 0.00151896476746
406, 0.00152492523193
407, 0.00152587890625
408, 0.00152683258057
409, 0.00152778625488
410, 0.00152778625488
411, 0.00152897834778
412, 0.00152993202209
413, 0.00153088569641
414, 0.00153183937073
415, 0.00153183937073
416, 0.00153279304504
417, 0.00153398513794
418, 0.00153493881226
419, 0.00153589248657
420, 0.00153589248657
421, 0.00153684616089
422, 0.00153779983521
423, 0.0015389919281
424, 0.00153994560242
425, 0.00154089927673
426, 0.00154089927673
427, 0.00154185295105
428, 0.00154280662537
429, 0.00154399871826
430, 0.00154495239258
431, 0.00154495239258
432, 0.00154590606689
433, 0.00154685974121
434, 0.00154781341553
435, 0.00154876708984
436, 0.00154876708984
437, 0.00154995918274
438, 0.00155091285706
439, 0.00155186653137
440, 0.00155282020569
441, 0.00155282020569
442, 0.00155377388
443, 0.0015549659729
444, 0.00155591964722
445, 0.00155687332153
446, 0.00155687332153
447, 0.00155782699585
448, 0.00155878067017
449, 0.00155997276306
450, 0.00156092643738
451, 0.00156188011169
452, 0.00156188011169
453, 0.00156283378601
454, 0.00156378746033
455, 0.00156497955322
456, 0.00156593322754
457, 0.00156593322754
458, 0.00156688690186
459, 0.00156784057617
460, 0.00156879425049
461, 0.00156998634338
462, 0.00156998634338
463, 0.0015709400177
464, 0.00157189369202
465, 0.00157284736633
466, 0.00157380104065
467, 0.00157380104065
468, 0.00157499313354
469, 0.00157594680786
470, 0.00157690048218
471, 0.00157785415649
472, 0.00157785415649
473, 0.00157880783081
474, 0.00157999992371
475, 0.00158095359802
476, 0.00158190727234
477, 0.00158190727234
478, 0.00158286094666
479, 0.00158381462097
480, 0.00158476829529
481, 0.00158596038818
482, 0.00158596038818
483, 0.0015869140625
484, 0.00158786773682
485, 0.00158882141113
486, 0.00158977508545
487, 0.00158977508545
488, 0.00159096717834
489, 0.00159192085266
490, 0.00159287452698
491, 0.00159382820129
492, 0.00159478187561
493, 0.00159478187561
494, 0.00159597396851
495, 0.00159692764282
496, 0.00159788131714
497, 0.00159883499146
498, 0.00159883499146
499, 0.00159978866577
500, 0.00160098075867
501, 0.00160193443298
502, 0.0016028881073
503, 0.0016028881073
504, 0.00160384178162
505, 0.00160479545593
506, 0.00160598754883
507, 0.00160694122314
508, 0.00160694122314
509, 0.00160789489746
510, 0.00160884857178
511, 0.00160980224609
512, 0.00161099433899
513, 0.00161099433899
514, 0.00161194801331
515, 0.00161290168762
516, 0.00161385536194
517, 0.00161480903625
518, 0.00161480903625
519, 0.00161576271057
520, 0.00161695480347
521, 0.00161790847778
522, 0.0016188621521
523, 0.0016188621521
524, 0.00161981582642
525, 0.00162076950073
526, 0.00162196159363
527, 0.00162291526794
528, 0.00162291526794
529, 0.00162386894226
530, 0.00162482261658
531, 0.00162577629089
532, 0.00162696838379
533, 0.00162792205811
534, 0.00162792205811
535, 0.00162887573242
536, 0.00162982940674
537, 0.00163078308105
538, 0.00163197517395
539, 0.00163197517395
540, 0.00163292884827
541, 0.00163388252258
542, 0.0016348361969
543, 0.00163578987122
544, 0.00163578987122
545, 0.00163698196411
546, 0.00163793563843
547, 0.00163888931274
548, 0.00163984298706
549, 0.00163984298706
550, 0.00164079666138
551, 0.00164198875427
552, 0.00164294242859
553, 0.00164389610291
554, 0.00164389610291
555, 0.00164484977722
556, 0.00164580345154
557, 0.00164699554443
558, 0.00164794921875
559, 0.00164794921875
560, 0.00164890289307
561, 0.00164985656738
562, 0.0016508102417
563, 0.00165176391602
564, 0.00165176391602
565, 0.00165295600891
566, 0.00165390968323
567, 0.00165486335754
568, 0.00165581703186
569, 0.00165677070618
570, 0.00165796279907
571, 0.00165796279907
572, 0.00165891647339
573, 0.00165987014771
574, 0.00166082382202
575, 0.00166177749634
576, 0.00166177749634
577, 0.00166296958923
578, 0.00166392326355
579, 0.00166487693787
580, 0.00166583061218
581, 0.00166583061218
582, 0.0016667842865
583, 0.00166797637939
584, 0.00166893005371
585, 0.00166988372803
586, 0.00166988372803
587, 0.00167083740234
588, 0.00167179107666
589, 0.00167298316956
590, 0.00167393684387
591, 0.00167393684387
592, 0.00167489051819
593, 0.0016758441925
594, 0.00167679786682
595, 0.00167798995972
596, 0.00167798995972
597, 0.00167894363403
598, 0.00167989730835
599, 0.00168490409851
600, 0.00168585777283
601, 0.00168585777283
602, 0.00168681144714
603, 0.00168776512146
604, 0.00168895721436
605, 0.00168991088867
606, 0.00168991088867
607, 0.00169086456299
608, 0.0016918182373
609, 0.00169277191162
610, 0.00169396400452
611, 0.00169491767883
612, 0.00169491767883
613, 0.00169587135315
614, 0.00169682502747
615, 0.00169777870178
616, 0.00169897079468
617, 0.00169897079468
618, 0.00169992446899
619, 0.00170087814331
620, 0.00170183181763
621, 0.00170278549194
622, 0.00170397758484
623, 0.00170397758484
624, 0.00170493125916
625, 0.00170588493347
626, 0.00170683860779
627, 0.0017077922821
628, 0.0017077922821
629, 0.001708984375
630, 0.00170993804932
631, 0.00171089172363
632, 0.00171184539795
633, 0.00171184539795
634, 0.00171279907227
635, 0.00171399116516
636, 0.00171780586243
637, 0.00171899795532
638, 0.00171995162964
639, 0.00172090530396
640, 0.00172090530396
641, 0.00172185897827
642, 0.00172281265259
643, 0.0017237663269
644, 0.0017249584198
645, 0.0017249584198
646, 0.00172591209412
647, 0.00172686576843
648, 0.00172781944275
649, 0.00172877311707
650, 0.00172996520996
651, 0.00172996520996
652, 0.00173091888428
653, 0.00173187255859
654, 0.00173282623291
655, 0.00173377990723
656, 0.00173377990723
657, 0.00173497200012
658, 0.00173592567444
659, 0.00173687934875
660, 0.00173783302307
661, 0.00173783302307
662, 0.00173878669739
663, 0.00173997879028
664, 0.0017409324646
665, 0.00174188613892
666, 0.00174188613892
667, 0.00174283981323
668, 0.00174379348755
669, 0.00174498558044
670, 0.00174593925476
671, 0.00174593925476
672, 0.00174689292908
673, 0.00174784660339
674, 0.00174880027771
675, 0.00174999237061
676, 0.00174999237061
677, 0.00175094604492
678, 0.00175189971924
679, 0.00175285339355
680, 0.00175595283508
681, 0.0017569065094
682, 0.0017569065094
683, 0.00175786018372
684, 0.00175881385803
685, 0.00175976753235
686, 0.00176095962524
687, 0.00176191329956
688, 0.00176191329956
689, 0.00176286697388
690, 0.00176382064819
691, 0.00176477432251
692, 0.00176596641541
693, 0.00176596641541
694, 0.00176692008972
695, 0.00176787376404
696, 0.00176882743835
697, 0.00176978111267
698, 0.00176978111267
699, 0.00177097320557
700, 0.00177192687988
701, 0.0017728805542
702, 0.00177383422852
703, 0.00177383422852
704, 0.00177478790283
705, 0.00177597999573
706, 0.00177693367004
707, 0.00177788734436
708, 0.00177788734436
709, 0.00177884101868
710, 0.00177979469299
711, 0.00178098678589
712, 0.00178194046021
713, 0.00178194046021
714, 0.00178289413452
715, 0.00178384780884
716, 0.00178480148315
717, 0.00178599357605
718, 0.00178599357605
719, 0.00178694725037
720, 0.00178790092468
721, 0.001788854599
722, 0.00178980827332
723, 0.00178980827332
724, 0.00179100036621
725, 0.00179195404053
726, 0.00179290771484
727, 0.00179386138916
728, 0.00179386138916
729, 0.00179481506348
730, 0.00179576873779
731, 0.00179696083069
732, 0.001797914505
733, 0.00179886817932
734, 0.00179886817932
735, 0.00179982185364
736, 0.00180077552795
737, 0.00180196762085
738, 0.00180292129517
739, 0.00180292129517
740, 0.00184988975525
741, 0.00185084342957
742, 0.00185179710388
743, 0.00185298919678
744, 0.00185298919678
745, 0.00185394287109
746, 0.00185489654541
747, 0.00185585021973
748, 0.00185680389404
749, 0.00185799598694
750, 0.00185799598694
751, 0.00185894966125
752, 0.00185990333557
753, 0.00186085700989
754, 0.0018618106842
755, 0.0018618106842
756, 0.00186276435852
757, 0.00186395645142
758, 0.00186491012573
759, 0.00186586380005
760, 0.00186586380005
761, 0.00186681747437
762, 0.00186777114868
763, 0.00186896324158
764, 0.00186991691589
765, 0.00186991691589
766, 0.00187087059021
767, 0.00187182426453
768, 0.00187277793884
769, 0.00187397003174
770, 0.00187397003174
771, 0.00187492370605
772, 0.00187587738037
773, 0.00187683105469
774, 0.001877784729
775, 0.0018789768219
776, 0.00187993049622
777, 0.00188088417053
778, 0.00188088417053
779, 0.00188183784485
780, 0.00188279151917
781, 0.00188398361206
782, 0.00188493728638
783, 0.00188493728638
784, 0.00188589096069
785, 0.00188684463501
786, 0.00188779830933
787, 0.00188899040222
788, 0.00188899040222
789, 0.00188994407654
790, 0.00189089775085
791, 0.00189185142517
792, 0.00189280509949
793, 0.00189399719238
794, 0.00189399719238
795, 0.0018949508667
796, 0.00189590454102
797, 0.00189685821533
798, 0.00189781188965
799, 0.00189781188965
800, 0.00189876556396
801, 0.00189995765686
802, 0.00190091133118
803, 0.00190186500549
804, 0.00190186500549
805, 0.00190281867981
806, 0.00190377235413
807, 0.00190496444702
808, 0.00190591812134
809, 0.00190591812134
810, 0.00190687179565
811, 0.00190782546997
812, 0.00190877914429
813, 0.00190997123718
814, 0.00190997123718
815, 0.0019109249115
816, 0.00191187858582
817, 0.00191283226013
818, 0.00191378593445
819, 0.00191497802734
820, 0.00191497802734
821, 0.00191593170166
822, 0.00191688537598
823, 0.00191783905029
824, 0.00191879272461
825, 0.00191879272461
826, 0.0019199848175
827, 0.00192093849182
828, 0.00192189216614
829, 0.00192284584045
830, 0.00192284584045
831, 0.00192379951477
832, 0.00192499160767
833, 0.00192594528198
834, 0.0019268989563
835, 0.0019268989563
836, 0.00192785263062
837, 0.00192880630493
838, 0.00192999839783
839, 0.00193095207214
840, 0.00193095207214
841, 0.00193190574646
842, 0.00193285942078
843, 0.00193381309509
844, 0.00193476676941
845, 0.00193476676941
846, 0.0019359588623
847, 0.00193691253662
848, 0.00193786621094
849, 0.00193881988525
850, 0.00193881988525
851, 0.00193977355957
852, 0.00194096565247
853, 0.00194191932678
854, 0.0019428730011
855, 0.0019428730011
856, 0.00194382667542
857, 0.00194787979126
858, 0.00194883346558
859, 0.00194883346558
860, 0.00194978713989
861, 0.00195097923279
862, 0.0019519329071
863, 0.00195288658142
864, 0.00195288658142
865, 0.00195384025574
866, 0.00195479393005
867, 0.00195598602295
868, 0.00195693969727
869, 0.00195693969727
870, 0.00195789337158
871, 0.0019588470459
872, 0.00195980072021
873, 0.00196099281311
874, 0.00196194648743
875, 0.00196695327759
876, 0.0019679069519
877, 0.00196886062622
878, 0.00196981430054
879, 0.00197076797485
880, 0.00197076797485
881, 0.00197196006775
882, 0.00197291374207
883, 0.00197386741638
884, 0.0019748210907
885, 0.0019748210907
886, 0.00197577476501
887, 0.00197696685791
888, 0.00197792053223
889, 0.00197887420654
890, 0.00197887420654
891, 0.00197982788086
892, 0.00198078155518
893, 0.00198197364807
894, 0.00198292732239
895, 0.0019838809967
896, 0.0019838809967
897, 0.00198483467102
898, 0.00198578834534
899, 0.00198698043823
900, 0.00198793411255
901, 0.00198888778687
902, 0.00198888778687
903, 0.00198984146118
904, 0.0019907951355
905, 0.00199198722839
906, 0.00199294090271
907, 0.00199294090271
908, 0.00199389457703
909, 0.00199484825134
910, 0.00199580192566
911, 0.00199699401855
912, 0.00199699401855
913, 0.00199794769287
914, 0.00199890136719
915, 0.0019998550415
916, 0.00200080871582
917, 0.00200176239014
918, 0.00200176239014
919, 0.00200295448303
920, 0.00200390815735
921, 0.00200486183167
922, 0.00200581550598
923, 0.00200581550598
924, 0.0020067691803
925, 0.00200796127319
926, 0.00200891494751
927, 0.00200986862183
928, 0.00200986862183
929, 0.00201082229614
930, 0.00201177597046
931, 0.00201296806335
932, 0.00201392173767
933, 0.00201392173767
934, 0.00201487541199
935, 0.0020158290863
936, 0.00201678276062
937, 0.00201797485352
938, 0.00201892852783
939, 0.00201892852783
940, 0.00201988220215
941, 0.00202083587646
942, 0.00202178955078
943, 0.00202298164368
944, 0.00202298164368
945, 0.00202393531799
946, 0.00202488899231
947, 0.00202584266663
948, 0.00202679634094
949, 0.00202798843384
950, 0.00202798843384
951, 0.00202894210815
952, 0.00202989578247
953, 0.00203084945679
954, 0.0020318031311
955, 0.002032995224
956, 0.002032995224
957, 0.00203394889832
958, 0.00203490257263
959, 0.00203585624695
960, 0.00203680992126
961, 0.00203680992126
962, 0.00203776359558
963, 0.00203895568848
964, 0.00203990936279
965, 0.00204086303711
966, 0.00204086303711
967, 0.00204181671143
968, 0.00204277038574
969, 0.00204396247864
970, 0.00204491615295
971, 0.00204491615295
972, 0.00204586982727
973, 0.00204682350159
974, 0.0020477771759
975, 0.0020489692688
976, 0.0020489692688
977, 0.00204992294312
978, 0.00205087661743
979, 0.00205183029175
980, 0.00205278396606
981, 0.00205397605896
982, 0.00205397605896
983, 0.00205492973328
984, 0.00205588340759
985, 0.00205683708191
986, 0.00205779075623
987, 0.00205779075623
988, 0.00205898284912
989, 0.00205993652344
990, 0.00206089019775
991, 0.00206398963928
992, 0.0020649433136
993, 0.0020649433136
994, 0.00206589698792
995, 0.00206685066223
996, 0.00206780433655
997, 0.00206899642944
998, 0.00206899642944
999, 0.00206995010376
1000, 0.00207090377808
1001, 0.00207185745239
1002, 0.00207281112671
1003, 0.00207281112671
1004, 0.00207376480103
1005, 0.00207495689392
1006, 0.00207591056824
1007, 0.00207686424255
1008, 0.00207686424255
1009, 0.00207781791687
1010, 0.00207877159119
1011, 0.00207996368408
1012, 0.0020809173584
1013, 0.0020809173584
1014, 0.00208187103271
1015, 0.00208282470703
1016, 0.00208377838135
1017, 0.00208497047424
1018, 0.00208497047424
1019, 0.00208592414856
1020, 0.00208687782288
1021, 0.00208783149719
1022, 0.00208878517151
1023, 0.0020899772644
1024, 0.0020899772644
1025, 0.00209093093872
1026, 0.00209188461304
1027, 0.00209283828735
1028, 0.00209379196167
1029, 0.00209379196167
1030, 0.00209498405457
1031, 0.00209593772888
1032, 0.0020968914032
1033, 0.00209784507751
1034, 0.00209784507751
1035, 0.00209879875183
1036, 0.00209999084473
1037, 0.00210094451904
1038, 0.00210189819336
1039, 0.00210189819336
1040, 0.00210285186768
1041, 0.00210380554199
1042, 0.00210499763489
1043, 0.0021059513092
1044, 0.0021059513092
1045, 0.00210690498352
1046, 0.00210785865784
1047, 0.00210881233215
1048, 0.00210976600647
1049, 0.00210976600647
1050, 0.00211095809937
1051, 0.00211191177368
1052, 0.002112865448
1053, 0.00211381912231
1054, 0.00211381912231
1055, 0.00211477279663
1056, 0.00211596488953
1057, 0.00211691856384
1058, 0.00211787223816
1059, 0.00211787223816
1060, 0.00211882591248
1061, 0.00211977958679
1062, 0.00212097167969
1063, 0.002121925354
1064, 0.00212287902832
1065, 0.00212287902832
1066, 0.00212383270264
1067, 0.00212478637695
1068, 0.00212597846985
1069, 0.00212693214417
1070, 0.00212693214417
1071, 0.00212788581848
1072, 0.0021288394928
1073, 0.00212979316711
1074, 0.00213098526001
1075, 0.00213098526001
1076, 0.00213193893433
1077, 0.00213289260864
1078, 0.00213384628296
1079, 0.00213479995728
1080, 0.00213479995728
1081, 0.00213599205017
1082, 0.00213694572449
1083, 0.0021378993988
1084, 0.00213885307312
1085, 0.00213885307312
1086, 0.00213980674744
1087, 0.00214099884033
1088, 0.00214195251465
1089, 0.00214290618896
1090, 0.00214290618896
1091, 0.00214385986328
1092, 0.0021448135376
1093, 0.00214576721191
1094, 0.00214695930481
1095, 0.00214695930481
1096, 0.00214791297913
1097, 0.00214886665344
1098, 0.00214982032776
1099, 0.00215077400208
1100, 0.00215077400208
1101, 0.00215196609497
1102, 0.00215291976929
1103, 0.0021538734436
1104, 0.00215482711792
1105, 0.00215578079224
1106, 0.00215578079224
1107, 0.00215697288513
1108, 0.00215792655945
1109, 0.00215888023376
1110, 0.00215983390808
1111, 0.00215983390808
1112, 0.0021607875824
1113, 0.00216197967529
1114, 0.00216293334961
1115, 0.00216388702393
1116, 0.00216388702393
1117, 0.00216484069824
1118, 0.00216579437256
1119, 0.00216698646545
1120, 0.00216794013977
1121, 0.00216794013977
1122, 0.00216889381409
1123, 0.0021698474884
1124, 0.00217080116272
1125, 0.00217199325562
1126, 0.00217199325562
1127, 0.00217294692993
1128, 0.00217390060425
1129, 0.00217485427856
1130, 0.00217580795288
1131, 0.00217580795288
1132, 0.00217700004578
1133, 0.00217795372009
1134, 0.00217890739441
1135, 0.00217986106873
1136, 0.00218081474304
1137, 0.00218081474304
1138, 0.00218176841736
1139, 0.00218296051025
1140, 0.00218391418457
1141, 0.00218486785889
1142, 0.00218486785889
1143, 0.0021858215332
1144, 0.00218677520752
1145, 0.00218796730042
1146, 0.00218892097473
1147, 0.00218987464905
1148, 0.00218987464905
1149, 0.00219082832336
1150, 0.00219178199768
1151, 0.00219297409058
1152, 0.00219392776489
1153, 0.00219392776489
1154, 0.00219488143921
1155, 0.00219583511353
1156, 0.00219678878784
1157, 0.00219798088074
1158, 0.00219798088074
1159, 0.00219893455505
1160, 0.00219988822937
1161, 0.00220084190369
1162, 0.002201795578
1163, 0.002201795578
1164, 0.0022029876709
1165, 0.00220394134521
1166, 0.00220489501953
1167, 0.00220584869385
1168, 0.00220584869385
1169, 0.00220680236816
1170, 0.00220799446106
1171, 0.00220894813538
1172, 0.00220990180969
1173, 0.00220990180969
1174, 0.00221085548401
1175, 0.00221180915833
1176, 0.00221276283264
1177, 0.00221395492554
1178, 0.00221395492554
1179, 0.00221490859985
1180, 0.00221586227417
1181, 0.00221681594849
1182, 0.0022177696228
1183, 0.0022189617157
1184, 0.0022189617157
1185, 0.00221991539001
1186, 0.00222086906433
1187, 0.00222182273865
1188, 0.00222277641296
1189, 0.00222277641296
1190, 0.00222396850586
1191, 0.00222492218018
1192, 0.00222587585449
1193, 0.00222682952881
1194, 0.00222682952881
1195, 0.00222778320312
1196, 0.00222897529602
1197, 0.00222992897034
1198, 0.00223088264465
1199, 0.00223088264465
1200, 0.00223183631897
1201, 0.00223278999329
1202, 0.00223398208618
1203, 0.0022349357605
1204, 0.0022349357605
1205, 0.00223588943481
1206, 0.00223684310913
1207, 0.00223779678345
1208, 0.00223898887634
1209, 0.00223898887634
1210, 0.00223994255066
1211, 0.00224089622498
1212, 0.00224184989929
1213, 0.00224280357361
1214, 0.00224280357361
1215, 0.0022439956665
1216, 0.00224494934082
1217, 0.00224590301514
1218, 0.00224685668945
1219, 0.00224685668945
1220, 0.00224781036377
1221, 0.00224876403809
1222, 0.00224995613098
1223, 0.0022509098053
1224, 0.00225186347961
1225, 0.00225186347961
1226, 0.00225591659546
1227, 0.00225591659546
1228, 0.00225687026978
1229, 0.00225782394409
1230, 0.00225877761841
1231, 0.0022599697113
1232, 0.0022599697113
1233, 0.00226092338562
1234, 0.00226187705994
1235, 0.00226283073425
1236, 0.00226378440857
1237, 0.00226378440857
1238, 0.00226497650146
1239, 0.00226593017578
1240, 0.0022668838501
1241, 0.00226783752441
1242, 0.00226783752441
1243, 0.00226879119873
1244, 0.00226998329163
1245, 0.00227093696594
1246, 0.00227189064026
1247, 0.00227189064026
1248, 0.00227284431458
1249, 0.00227379798889
1250, 0.00227499008179
